153,182,1474.77,625.61,69.79,226.94,0.383,1,1
153,64,1088.02,767.58,99.04,236.35,0.470,1,1
153,117,1197.60,705.76,78.18,261.58,0.625,1,1
153,168,1660.45,663.44,92.78,296.91,0.339,1,1
153,186,620.50,884.30,83.74,195.70,0.533,1,1
153,167,1740.00,674.62,70.54,199.73,0.394,1,1
153,148,1272.42,379.12,284.92,129.91,0.318,25,1
154,1,440.66,674.01,94.09,223.45,0.741,1,1
154,4,691.92,668.90,65.45,199.93,0.672,1,1
154,107,485.29,867.59,114.56,211.94,0.726,1,1
154,120,59.85,946.31,103.72,133.33,0.720,1,1
154,125,561.33,670.29,97.67,227.39,0.591,1,1
154,5,1387.02,734.57,78.11,229.05,0.498,1,1
154,10,1300.04,732.49,77.23,240.27,0.514,1,1
154,123,749.67,778.07,76.31,213.90,0.573,1,1
154,174,1540.88,712.84,55.48,147.31,0.450,1,1
154,182,1479.34,625.46,70.58,231.57,0.318,1,1
154,64,1080.87,761.62,103.07,242.09,0.666,1,1
154,117,1197.60,709.04,78.42,258.25,0.622,1,1
154,168,1662.17,727.05,73.56,224.14,0.348,1,1
154,167,1746.17,674.03,69.01,200.36,0.379,1,1
154,148,1273.41,378.99,283.01,129.58,0.330,25,1
154,131,14.05,960.99,63.91,118.21,0.337,1,1
154,42,1686.98,656.07,78.96,206.34,0.343,1,1
154,9,621.06,877.65,97.39,201.56,0.478,1,1
155,1,442.57,674.61,93.75,221.86,0.755,1,1
155,4,692.87,668.00,65.24,199.81,0.701,1,1
155,107,482.57,869.49,114.78,209.98,0.723,1,1
155,120,62.62,943.83,104.34,135.77,0.655,1,1
155,125,562.48,670.13,97.01,228.68,0.601,1,1
155,5,1388.60,737.21,76.59,226.92,0.516,1,1
155,10,1298.30,732.55,78.37,244.04,0.563,1,1
155,123,744.82,782.98,73.29,206.16,0.623,1,1
155,174,1539.33,711.99,57.73,149.61,0.513,1,1
155,182,1482.99,625.55,69.84,231.59,0.381,1,1
155,64,1075.07,758.13,105.57,245.37,0.590,1,1
155,117,1197.11,714.04,79.14,257.48,0.653,1,1
155,168,1652.96,732.80,72.18,216.20,0.568,1,1
155,167,1748.40,672.29,69.32,205.26,0.318,1,1
155,148,1274.25,378.81,280.99,129.10,0.339,25,1
155,190,1396.23,773.84,47.62,182.93,0.374,1,1
155,131,13.15,960.94,66.76,118.17,0.360,1,1
155,42,1691.91,655.62,76.30,201.17,0.581,1,1
155,9,619.12,877.85,96.92,201.67,0.495,1,1
156,1,445.36,674.27,93.77,222.70,0.768,1,1
156,4,693.16,667.55,64.64,198.75,0.683,1,1
156,107,478.01,869.56,115.92,209.93,0.747,1,1
156,120,67.16,943.66,103.29,136.02,0.680,1,1
156,125,561.97,668.59,99.04,237.27,0.637,1,1
156,5,1387.86,736.80,74.76,224.53,0.507,1,1
156,10,1297.48,733.93,77.39,241.75,0.565,1,1
156,123,737.70,783.61,73.53,204.56,0.648,1,1
156,174,1543.34,716.76,56.63,143.87,0.367,1,1
156,64,1068.65,759.99,103.50,242.06,0.444,1,1
156,117,1198.34,720.70,78.14,255.10,0.620,1,1
156,168,1642.86,736.67,71.40,211.73,0.663,1,1
156,167,1756.97,674.97,67.30,202.60,0.439,1,1
156,148,1273.93,379.09,279.90,128.95,0.343,25,1
156,131,13.45,958.19,70.25,119.89,0.308,1,1
156,42,1696.37,659.43,74.58,200.36,0.539,1,1
156,9,615.38,877.84,97.54,201.99,0.590,1,1
156,191,1438.89,661.14,58.02,213.40,0.490,1,1
156,171,800.73,549.50,43.46,130.75,0.414,1,1
156,187,947.17,521.87,48.88,154.31,0.321,1,1
157,1,446.32,673.59,94.09,223.75,0.767,1,1
157,4,693.67,667.39,63.74,197.19,0.709,1,1
157,107,474.86,868.84,117.13,210.64,0.747,1,1
157,120,71.34,942.63,102.30,136.48,0.686,1,1
157,125,562.37,668.33,99.44,242.40,0.690,1,1
157,5,1387.05,734.86,74.57,225.06,0.576,1,1
157,10,1295.84,736.46,76.62,239.76,0.524,1,1
157,123,728.95,781.86,76.67,209.02,0.652,1,1
157,117,1197.95,726.22,76.92,252.20,0.637,1,1
157,168,1635.03,736.51,71.09,210.94,0.535,1,1
157,167,1762.81,673.05,66.53,204.03,0.525,1,1
157,148,1272.72,378.89,280.35,129.55,0.348,25,1
157,131,14.92,955.39,73.22,122.36,0.316,1,1
157,42,1701.99,661.03,73.29,199.45,0.542,1,1
157,9,613.67,879.69,98.30,200.31,0.580,1,1
157,191,1441.98,660.84,57.78,212.04,0.335,1,1
157,193,713.56,453.78,43.63,127.34,0.371,1,1
157,171,800.06,547.91,45.65,133.24,0.413,1,1
157,187,947.74,522.24,49.13,155.50,0.315,1,1
158,1,447.22,672.15,94.07,223.97,0.786,1,1
158,4,694.35,666.80,62.84,195.56,0.693,1,1
158,107,471.91,869.28,117.56,209.91,0.771,1,1
158,120,74.47,941.28,102.04,137.76,0.712,1,1
158,125,562.75,669.22,100.10,249.15,0.704,1,1
158,5,1385.92,735.84,74.36,224.40,0.544,1,1
158,10,1295.32,738.24,75.98,237.18,0.467,1,1
158,123,722.90,782.35,78.81,208.83,0.716,1,1
158,117,1196.77,728.93,76.44,253.41,0.658,1,1
158,168,1627.31,736.51,69.94,208.92,0.565,1,1
158,167,1767.52,673.20,65.33,203.25,0.328,1,1
158,148,1273.43,378.76,279.32,129.33,0.325,25,1
158,131,15.05,951.43,76.13,126.21,0.315,1,1
158,42,1707.77,660.95,72.46,200.34,0.547,1,1
158,9,610.83,879.36,99.47,200.64,0.676,1,1
158,193,714.82,452.79,43.91,127.88,0.386,1,1
158,195,1163.80,600.04,62.30,196.56,0.365,1,1
158,182,1490.73,627.18,67.63,223.01,0.352,1,1
158,64,1054.79,759.93,97.40,233.25,0.437,1,1
159,1,449.10,670.70,93.54,222.73,0.740,1,1
159,4,696.77,666.13,57.45,177.01,0.631,1,1
159,107,469.09,870.75,117.43,208.52,0.782,1,1
159,120,76.27,936.89,104.04,142.43,0.761,1,1
159,125,564.25,669.25,99.45,252.58,0.712,1,1
159,5,1383.69,734.34,75.37,227.95,0.557,1,1
159,10,1291.78,737.23,75.34,235.91,0.552,1,1
159,123,718.09,781.07,80.26,208.47,0.700,1,1
159,117,1195.86,731.05,75.80,252.99,0.687,1,1
159,168,1619.63,735.76,69.03,208.52,0.426,1,1
159,167,1770.67,669.69,78.03,244.64,0.484,1,1
159,148,1275.27,379.00,275.02,127.29,0.313,25,1
159,131,15.46,950.44,77.78,127.35,0.380,1,1
159,42,1710.47,658.72,73.11,206.09,0.521,1,1
159,9,610.02,881.78,98.97,198.12,0.700,1,1
159,193,715.64,452.63,44.67,129.45,0.420,1,1
159,195,1163.75,604.05,61.89,195.07,0.388,1,1
159,182,1495.79,628.97,62.87,205.44,0.377,1,1
159,64,1049.69,763.17,93.51,227.29,0.566,1,1
159,174,1557.23,700.58,61.68,159.35,0.381,1,1
160,1,449.42,667.92,93.76,223.22,0.722,1,1
160,4,700.43,663.66,51.30,154.09,0.582,1,1
160,107,465.57,870.89,117.97,208.32,0.776,1,1
160,120,78.52,934.48,104.24,145.01,0.772,1,1
160,125,566.42,669.65,96.50,249.22,0.666,1,1
160,5,1384.04,736.99,73.22,222.36,0.481,1,1
160,10,1289.69,740.33,75.39,237.92,0.421,1,1
160,123,709.91,776.57,82.02,210.57,0.718,1,1
160,117,1195.96,734.04,74.79,250.99,0.663,1,1
160,168,1611.50,733.60,70.16,212.42,0.487,1,1
160,167,1766.84,670.21,83.47,256.80,0.577,1,1
160,131,12.63,915.50,93.84,160.09,0.350,1,1
160,42,1713.21,657.07,72.63,208.18,0.446,1,1
160,9,610.23,884.13,98.54,195.87,0.606,1,1
160,193,715.55,452.10,45.94,132.08,0.433,1,1
160,182,1498.62,627.43,61.56,199.07,0.463,1,1
160,64,1044.84,761.97,92.18,225.66,0.447,1,1
160,174,1562.87,697.36,61.25,161.00,0.354,1,1
160,149,1089.62,604.97,73.30,210.65,0.340,1,1
161,1,450.61,667.08,92.56,219.96,0.699,1,1
161,4,701.84,662.41,49.55,145.73,0.565,1,1
161,107,461.97,871.61,118.69,208.11,0.752,1,1
161,120,81.93,934.16,103.26,145.65,0.687,1,1
161,125,570.09,670.03,91.56,239.03,0.657,1,1
161,5,1382.19,737.07,74.96,228.18,0.567,1,1
161,10,1287.34,737.97,75.90,242.33,0.483,1,1
161,123,704.22,774.22,81.44,210.79,0.468,1,1
161,117,1194.99,735.85,73.59,248.31,0.665,1,1
161,168,1607.35,733.24,70.29,213.11,0.573,1,1
161,167,1758.77,672.54,87.65,259.19,0.622,1,1
161,9,607.49,887.66,97.01,192.34,0.490,1,1
161,193,716.24,451.78,46.62,132.48,0.417,1,1
161,182,1501.49,628.27,61.22,197.13,0.578,1,1
161,64,1032.67,759.74,92.93,231.04,0.607,1,1
161,174,1568.00,699.43,58.91,158.20,0.322,1,1
162,1,452.15,665.51,94.07,223.87,0.711,1,1
162,4,701.70,661.93,50.92,147.12,0.569,1,1
162,107,459.05,871.98,119.33,207.92,0.720,1,1
162,120,84.27,933.70,102.34,146.24,0.758,1,1
162,125,571.87,669.33,89.68,236.46,0.628,1,1
162,5,1380.31,736.70,77.14,235.37,0.581,1,1
162,10,1285.66,735.61,76.27,245.49,0.501,1,1
162,123,694.63,776.31,78.66,207.61,0.455,1,1
162,117,1193.58,737.13,72.81,247.74,0.635,1,1
162,168,1598.76,732.01,72.58,215.13,0.472,1,1
162,167,1754.42,674.82,91.09,259.30,0.583,1,1
162,9,604.01,889.23,96.44,190.77,0.402,1,1
162,193,716.63,451.81,47.05,131.52,0.378,1,1
162,182,1504.63,630.04,62.42,200.61,0.495,1,1
162,64,1024.34,758.67,92.98,233.25,0.519,1,1
163,1,453.71,665.17,94.04,224.53,0.752,1,1
163,4,701.89,661.71,52.30,148.72,0.612,1,1
163,107,456.38,872.47,119.63,207.29,0.761,1,1
163,120,85.11,931.64,102.58,148.35,0.749,1,1
163,125,574.56,669.01,87.15,231.75,0.722,1,1
163,5,1380.07,739.08,77.64,237.17,0.668,1,1
163,10,1285.22,734.28,76.40,247.18,0.547,1,1
163,123,687.63,774.98,77.46,207.81,0.523,1,1
163,117,1187.64,736.92,73.37,248.92,0.683,1,1
163,168,1595.09,732.01,74.24,216.23,0.408,1,1
163,167,1751.00,679.69,93.21,255.53,0.456,1,1
163,9,602.29,889.77,96.43,189.88,0.544,1,1
163,193,717.95,450.98,47.44,130.75,0.452,1,1
163,182,1505.34,626.10,67.60,218.04,0.432,1,1
163,64,1010.81,763.77,93.23,230.27,0.581,1,1
164,1,454.82,664.72,94.73,227.33,0.737,1,1
164,4,697.77,660.45,61.67,175.18,0.500,1,1
164,107,453.62,871.93,120.50,207.77,0.749,1,1
164,120,87.14,930.63,102.16,149.37,0.757,1,1
164,125,576.36,667.69,86.16,231.08,0.682,1,1
164,5,1379.04,738.66,78.96,241.90,0.666,1,1
164,10,1283.15,734.77,76.84,248.10,0.586,1,1
164,123,682.25,791.16,70.35,190.92,0.324,1,1
164,117,1184.78,736.53,74.03,249.06,0.725,1,1
164,167,1747.53,685.37,94.65,251.70,0.401,1,1
164,9,600.82,891.62,96.05,187.21,0.419,1,1
164,193,719.51,451.22,48.08,130.48,0.419,1,1
164,182,1509.10,626.97,68.63,223.71,0.382,1,1
164,64,999.04,764.82,96.20,232.21,0.613,1,1
165,1,457.07,666.52,92.83,222.68,0.723,1,1
165,4,699.49,661.43,65.31,185.95,0.573,1,1
165,107,452.01,873.76,120.30,206.15,0.738,1,1
165,120,89.01,929.08,102.06,150.92,0.725,1,1
165,125,577.17,667.51,86.77,235.66,0.713,1,1
165,5,1378.05,741.84,79.01,244.50,0.576,1,1
165,10,1281.78,734.30,77.82,250.17,0.618,1,1
165,123,678.25,810.36,61.09,167.70,0.365,1,1
165,117,1182.21,736.57,74.80,250.68,0.722,1,1
165,167,1741.32,682.30,98.14,256.87,0.450,1,1
165,9,597.98,894.35,95.80,184.42,0.488,1,1
165,193,721.66,453.98,47.18,126.37,0.361,1,1
165,182,1512.66,628.56,66.99,220.17,0.400,1,1
165,64,991.55,767.29,99.79,234.01,0.611,1,1
165,148,1274.30,380.19,271.99,125.87,0.313,25,1
165,168,1577.60,713.21,82.83,239.28,0.474,1,1
166,1,458.33,666.92,92.34,221.41,0.735,1,1
166,4,701.96,662.35,67.13,190.93,0.661,1,1
166,107,449.56,876.40,119.51,203.58,0.738,1,1
166,120,91.00,928.53,101.21,151.28,0.702,1,1
166,125,578.97,666.48,85.40,234.44,0.737,1,1
166,5,1377.68,744.14,78.35,242.44,0.659,1,1
166,10,1279.12,735.05,79.32,251.94,0.671,1,1
166,123,666.86,790.26,69.49,194.54,0.532,1,1
166,117,1181.91,736.14,74.86,249.90,0.726,1,1
166,167,1729.47,668.72,101.90,269.22,0.425,1,1
166,9,592.93,894.12,97.33,184.19,0.583,1,1
166,193,723.55,456.33,46.53,122.85,0.323,1,1
166,182,1519.26,635.88,64.43,214.56,0.352,1,1
166,64,987.43,769.48,102.83,235.09,0.746,1,1
166,187,951.50,526.29,48.92,155.22,0.305,1,1
167,1,460.18,667.43,92.28,220.77,0.701,1,1
167,4,704.38,662.29,68.52,194.29,0.665,1,1
167,107,448.08,881.38,117.65,198.62,0.733,1,1
167,120,94.12,928.68,100.00,150.49,0.746,1,1
167,125,581.35,663.87,83.58,231.72,0.736,1,1
167,5,1376.92,745.20,78.00,240.10,0.697,1,1
167,10,1278.42,734.81,80.43,253.52,0.640,1,1
167,123,663.61,806.75,65.44,182.93,0.441,1,1
167,117,1180.96,736.29,75.13,250.40,0.699,1,1
167,167,1725.54,668.45,99.81,266.04,0.325,1,1
167,9,589.35,894.67,98.43,184.31,0.596,1,1
167,182,1523.34,640.74,64.64,217.11,0.333,1,1
167,64,982.04,771.08,106.04,235.39,0.797,1,1
167,198,1414.66,600.28,66.30,170.20,0.463,1,1
167,187,952.93,526.44,49.20,155.93,0.313,1,1
167,148,1273.92,380.73,272.12,125.86,0.312,25,1
167,168,1568.65,748.61,76.86,214.53,0.339,1,1
168,1,463.46,666.02,92.40,220.88,0.692,1,1
168,4,706.70,662.27,69.51,196.34,0.626,1,1
168,107,446.29,882.28,117.93,197.72,0.747,1,1
168,120,97.38,927.62,100.13,151.79,0.738,1,1
168,125,583.22,662.26,82.63,231.31,0.711,1,1
168,5,1378.01,748.01,76.73,236.10,0.741,1,1
168,10,1278.77,743.39,78.91,247.20,0.538,1,1
168,123,659.85,802.57,66.91,187.17,0.318,1,1
168,117,1180.20,736.81,75.37,251.26,0.709,1,1
168,167,1724.03,685.50,92.42,246.81,0.472,1,1
168,9,587.53,895.14,98.91,183.04,0.605,1,1
168,182,1512.82,652.05,65.50,215.51,0.426,1,1
168,64,978.97,773.09,107.87,234.67,0.713,1,1
168,198,1417.34,597.01,64.77,166.39,0.556,1,1
168,187,953.64,529.64,48.41,152.93,0.382,1,1
168,148,1273.75,380.39,273.02,126.41,0.346,25,1
168,174,1616.59,688.13,66.06,178.09,0.456,1,1
169,1,465.24,665.00,93.16,222.43,0.702,1,1
169,4,708.55,661.84,70.79,199.41,0.649,1,1
169,107,444.49,884.90,117.64,195.10,0.744,1,1
169,120,98.45,927.05,100.09,152.73,0.758,1,1
169,125,584.30,660.18,82.96,234.59,0.658,1,1
169,5,1376.35,746.88,77.37,238.24,0.750,1,1
169,10,1277.77,746.97,79.83,248.05,0.619,1,1
169,123,652.93,789.33,71.44,199.58,0.425,1,1
169,117,1178.91,737.49,75.74,250.81,0.685,1,1
169,167,1719.93,694.24,88.68,236.04,0.374,1,1
169,9,586.23,897.92,98.38,180.08,0.595,1,1
169,64,975.13,771.80,108.89,234.50,0.386,1,1
169,198,1419.57,596.32,67.02,172.27,0.559,1,1
169,148,1272.41,380.16,275.23,127.67,0.326,25,1
169,174,1620.96,701.45,62.57,165.76,0.362,1,1
169,168,1552.46,742.76,86.16,246.65,0.358,1,1
170,1,465.72,663.00,95.14,227.56,0.711,1,1
170,4,710.44,661.18,70.67,199.65,0.662,1,1
170,107,442.91,888.20,117.26,191.80,0.745,1,1
170,120,100.54,925.90,100.15,153.85,0.741,1,1
170,125,586.07,659.16,83.26,237.13,0.604,1,1
170,5,1376.10,747.30,77.25,238.42,0.744,1,1
170,10,1276.52,751.75,80.32,248.05,0.625,1,1
170,123,648.67,784.27,73.19,203.73,0.498,1,1
170,117,1179.00,739.24,76.92,253.26,0.733,1,1
170,167,1717.49,703.03,85.15,228.34,0.535,1,1
170,9,586.43,900.51,98.45,178.72,0.585,1,1
170,64,967.53,768.91,108.97,235.01,0.386,1,1
170,198,1422.34,599.71,64.44,165.47,0.539,1,1
170,203,1006.55,606.85,51.68,176.91,0.396,1,1
170,168,1546.18,752.08,82.81,241.82,0.395,1,1
170,193,727.51,459.50,47.16,123.70,0.309,1,1
171,1,467.40,661.16,95.73,228.51,0.739,1,1
171,4,713.23,660.52,70.73,201.90,0.671,1,1
171,107,441.33,888.59,118.42,191.41,0.771,1,1
171,120,103.42,924.97,99.08,153.90,0.484,1,1
171,125,589.10,658.23,81.49,232.82,0.495,1,1
171,5,1376.74,745.36,78.17,241.39,0.724,1,1
171,10,1278.23,752.83,80.39,247.01,0.701,1,1
171,123,643.91,780.73,73.30,201.93,0.523,1,1
171,117,1179.48,740.77,77.30,253.05,0.723,1,1
171,167,1706.31,707.34,81.54,222.14,0.553,1,1
171,9,588.13,901.06,98.76,178.72,0.532,1,1
171,64,959.70,767.78,107.24,233.10,0.502,1,1
171,198,1424.44,600.54,64.69,165.75,0.570,1,1
171,203,1005.23,586.81,57.14,195.49,0.351,1,1
171,193,730.51,460.62,47.06,122.70,0.349,1,1
171,174,1628.72,691.13,64.19,171.80,0.317,1,1
172,1,469.63,661.38,94.71,225.00,0.681,1,1
172,4,714.22,658.88,71.22,205.62,0.680,1,1
172,107,438.56,889.09,119.57,190.91,0.787,1,1
172,120,104.60,924.28,98.10,154.11,0.551,1,1
172,125,596.04,657.89,68.18,189.66,0.513,1,1
172,5,1376.80,746.63,77.75,239.43,0.693,1,1
172,10,1277.93,755.08,80.40,245.27,0.730,1,1
172,123,637.37,780.23,73.24,199.27,0.330,1,1
172,117,1179.95,744.95,76.46,249.92,0.647,1,1
172,167,1694.22,709.71,82.51,221.16,0.510,1,1
172,9,586.94,904.05,97.33,174.63,0.551,1,1
172,64,948.66,765.99,105.96,235.50,0.364,1,1
172,198,1426.33,601.35,66.11,169.12,0.542,1,1
172,193,731.48,461.99,47.26,122.39,0.340,1,1
172,174,1636.03,697.84,61.17,166.51,0.400,1,1
173,1,471.18,660.35,94.49,223.71,0.679,1,1
173,4,715.66,657.52,70.58,205.96,0.757,1,1
173,107,435.98,889.76,120.68,190.24,0.788,1,1
173,120,105.37,921.78,98.44,156.09,0.507,1,1
173,125,600.67,658.07,61.79,166.53,0.587,1,1
173,5,1375.63,748.01,79.05,241.06,0.720,1,1
173,10,1277.85,756.83,80.26,242.99,0.776,1,1
173,117,1179.78,748.20,75.35,246.36,0.644,1,1
173,167,1682.22,712.41,82.88,217.35,0.578,1,1
173,9,589.77,905.93,98.02,172.29,0.507,1,1
173,64,941.72,765.90,102.63,233.52,0.491,1,1
173,198,1427.90,602.68,65.96,168.69,0.613,1,1
173,193,733.16,461.83,47.37,123.12,0.317,1,1
173,174,1638.94,698.77,60.86,163.83,0.426,1,1
173,42,1765.71,658.64,84.12,240.66,0.376,1,1
173,148,1271.86,378.90,278.20,129.47,0.341,25,1
174,1,472.68,660.98,94.10,222.15,0.657,1,1
174,4,717.20,655.69,69.84,205.84,0.748,1,1
174,107,432.55,891.21,121.18,188.79,0.777,1,1
174,120,105.19,918.79,99.49,159.72,0.691,1,1
174,125,602.59,660.00,60.70,159.13,0.589,1,1
174,5,1375.13,751.15,78.31,237.49,0.682,1,1
174,10,1277.11,757.61,81.08,243.62,0.768,1,1
174,117,1178.61,751.46,76.54,249.99,0.617,1,1
174,167,1675.22,711.41,85.48,218.90,0.455,1,1
174,64,931.82,767.26,101.29,235.53,0.442,1,1
174,198,1429.50,606.70,65.95,168.89,0.570,1,1
174,148,1271.84,379.39,278.50,129.96,0.382,25,1
175,1,473.74,660.35,94.47,222.19,0.653,1,1
175,4,719.73,653.58,68.81,205.36,0.707,1,1
175,107,429.87,893.44,121.31,186.56,0.769,1,1
175,120,105.98,917.22,99.69,161.71,0.681,1,1
175,125,602.94,660.91,60.91,156.09,0.628,1,1
175,5,1372.74,752.68,79.57,238.50,0.715,1,1
175,10,1276.23,757.92,81.49,242.55,0.780,1,1
175,117,1177.00,753.32,77.80,253.68,0.698,1,1
175,167,1669.41,707.74,88.10,222.04,0.447,1,1
175,64,925.61,767.79,99.63,236.64,0.580,1,1
175,198,1430.50,608.93,65.73,168.31,0.593,1,1
175,148,1272.37,380.26,277.05,129.43,0.364,25,1
175,208,14.39,890.19,113.90,188.42,0.430,1,1
175,9,585.81,907.52,98.55,172.15,0.551,1,1
175,193,737.51,462.49,48.09,124.48,0.302,1,1
176,1,475.16,659.39,94.77,222.05,0.654,1,1
176,4,722.57,654.08,67.29,202.18,0.759,1,1
176,107,427.93,896.07,121.14,183.93,0.790,1,1
176,120,108.08,917.17,98.54,161.10,0.654,1,1
176,125,603.02,661.20,63.30,160.43,0.600,1,1
176,5,1371.39,753.62,81.13,239.89,0.729,1,1
176,10,1274.14,758.70,81.99,241.91,0.778,1,1
176,117,1175.84,757.24,77.35,252.41,0.639,1,1
176,167,1666.46,714.41,88.84,217.21,0.451,1,1
176,64,916.28,767.57,100.22,241.51,0.686,1,1
176,198,1431.52,610.04,64.75,165.75,0.530,1,1
176,148,1271.72,381.04,277.95,130.09,0.339,25,1
176,208,19.69,893.92,111.68,184.89,0.370,1,1
176,210,1009.34,610.62,69.73,191.25,0.371,1,1
176,9,581.47,904.85,99.76,174.55,0.672,1,1
176,193,736.73,461.71,49.59,126.97,0.347,1,1
176,174,1646.71,710.24,72.99,204.50,0.365,1,1
176,42,1792.25,660.72,76.44,223.93,0.412,1,1
177,1,476.46,659.04,94.41,219.35,0.665,1,1
177,4,724.87,654.86,66.03,199.63,0.778,1,1
177,107,425.26,899.60,120.48,180.40,0.810,1,1
177,120,109.22,916.21,98.37,162.46,0.648,1,1
177,125,604.08,662.59,64.20,160.58,0.656,1,1
177,5,1372.75,755.95,82.35,241.57,0.741,1,1
177,10,1271.11,758.48,84.02,246.25,0.762,1,1
177,117,1175.15,755.78,78.23,256.30,0.677,1,1
177,167,1660.24,709.33,92.85,223.21,0.553,1,1
177,64,910.51,770.67,99.68,240.96,0.708,1,1
177,198,1432.99,611.37,63.97,163.34,0.429,1,1
177,148,1271.77,381.44,277.80,130.33,0.332,25,1
177,208,23.05,890.96,113.32,188.11,0.379,1,1
177,210,1009.35,614.76,67.49,184.81,0.475,1,1
177,9,578.26,905.96,98.45,172.82,0.574,1,1
177,193,737.16,463.29,50.00,126.26,0.438,1,1
177,174,1647.66,706.54,75.43,218.88,0.302,1,1
177,42,1801.39,660.76,72.22,212.89,0.469,1,1
178,1,478.05,659.38,93.53,216.74,0.637,1,1
178,4,726.12,655.47,65.41,199.14,0.772,1,1
178,107,422.73,903.45,119.79,176.55,0.782,1,1
178,120,112.15,915.36,96.85,160.95,0.531,1,1
178,125,605.69,662.19,64.97,160.07,0.614,1,1
178,5,1373.33,758.63,84.44,247.37,0.673,1,1
178,10,1266.11,758.12,86.13,250.77,0.606,1,1
178,117,1175.03,754.73,78.32,258.22,0.636,1,1
178,167,1653.36,707.42,94.77,225.42,0.521,1,1
178,64,901.02,773.46,100.60,239.82,0.751,1,1
178,148,1271.63,381.88,277.39,130.52,0.334,25,1
178,208,25.04,885.62,115.32,192.29,0.329,1,1
178,210,1009.81,622.92,63.54,174.05,0.395,1,1
178,9,576.57,908.32,96.73,171.19,0.570,1,1
178,193,737.27,463.12,50.65,126.29,0.338,1,1
178,42,1804.14,660.63,71.91,211.51,0.368,1,1
179,1,479.46,658.62,93.03,215.38,0.555,1,1
179,4,728.49,656.04,63.28,193.56,0.728,1,1
179,107,419.49,906.72,119.60,173.28,0.798,1,1
179,120,114.89,914.42,96.15,161.18,0.430,1,1
179,125,607.15,660.37,66.74,161.61,0.548,1,1
179,5,1374.81,761.57,84.27,247.14,0.645,1,1
179,10,1263.77,759.17,87.29,252.29,0.494,1,1
179,117,1175.52,752.77,78.20,259.21,0.602,1,1
179,167,1648.72,709.44,93.78,222.56,0.636,1,1
179,64,894.35,775.90,102.25,238.72,0.723,1,1
179,148,1272.64,381.75,275.88,129.96,0.371,25,1
179,210,1012.11,627.99,62.62,171.99,0.369,1,1
179,9,575.66,909.26,95.55,169.73,0.500,1,1
179,193,739.31,463.38,51.04,126.25,0.354,1,1
179,42,1805.13,662.16,71.98,209.79,0.406,1,1
179,198,1435.82,607.13,66.45,170.55,0.308,1,1
180,1,480.52,656.90,92.93,214.93,0.413,1,1
180,4,730.96,655.64,62.75,192.48,0.705,1,1
180,107,415.24,909.35,118.74,169.04,0.836,1,1
180,120,116.91,914.42,96.06,162.76,0.446,1,1
180,125,608.01,658.72,71.25,169.85,0.527,1,1
180,5,1376.28,764.47,83.16,243.35,0.624,1,1
180,10,1262.96,759.86,88.06,253.38,0.417,1,1
180,117,1176.65,750.92,77.92,260.64,0.527,1,1
180,167,1644.98,709.45,91.69,218.40,0.535,1,1
180,64,888.87,776.80,105.32,240.14,0.783,1,1
180,148,1274.53,381.84,273.29,128.66,0.353,25,1
180,210,1012.92,628.27,63.17,174.21,0.334,1,1
180,9,577.12,911.31,94.17,166.82,0.450,1,1
180,193,740.43,464.96,51.28,125.49,0.368,1,1
180,198,1438.26,605.67,68.03,175.90,0.380,1,1
181,1,483.15,656.87,91.82,212.35,0.485,1,1
181,4,732.95,655.06,62.58,192.67,0.696,1,1
181,107,411.01,911.65,118.88,166.26,0.785,1,1
181,120,118.44,913.76,96.12,164.29,0.607,1,1
181,125,605.98,655.73,77.85,185.67,0.542,1,1
181,5,1377.07,766.18,82.63,241.14,0.623,1,1
181,10,1262.96,762.09,89.13,254.73,0.557,1,1
181,117,1175.61,749.81,77.49,259.69,0.583,1,1
181,167,1642.26,710.27,89.39,215.03,0.399,1,1
181,64,885.13,777.12,106.96,239.18,0.747,1,1
181,148,1274.39,382.11,274.78,129.47,0.334,25,1
181,9,578.42,915.99,93.09,162.84,0.395,1,1
181,208,30.50,879.87,118.48,199.68,0.417,1,1
182,1,484.49,657.50,90.63,208.61,0.493,1,1
182,4,735.56,654.82,61.98,191.74,0.659,1,1
182,107,406.93,912.23,120.88,166.60,0.740,1,1
182,120,120.70,910.76,97.32,166.95,0.636,1,1
182,125,605.34,653.94,83.86,200.82,0.512,1,1
182,5,1379.65,767.45,82.37,240.78,0.633,1,1
182,10,1261.72,767.08,88.19,251.17,0.655,1,1
182,117,1175.88,752.39,77.13,259.30,0.630,1,1
182,167,1637.44,704.69,87.72,216.59,0.365,1,1
182,64,881.02,777.05,108.95,239.29,0.735,1,1
182,148,1273.54,380.33,277.20,130.95,0.362,25,1
182,9,579.62,919.80,91.40,158.21,0.452,1,1
182,221,1476.14,769.29,62.50,166.76,0.465,1,1
182,208,34.67,877.37,119.02,202.40,0.460,1,1
182,193,743.96,466.79,49.42,120.65,0.452,1,1
183,1,485.93,655.36,90.38,207.36,0.614,1,1
183,4,737.91,652.51,61.60,191.56,0.704,1,1
183,107,403.91,912.69,122.66,166.89,0.686,1,1
183,120,122.85,910.26,98.14,168.47,0.701,1,1
183,125,607.10,651.91,81.75,195.42,0.559,1,1
183,5,1379.18,763.08,83.89,245.21,0.658,1,1
183,10,1261.08,768.70,87.95,248.81,0.682,1,1
183,117,1175.08,754.77,76.60,257.93,0.676,1,1
